Acc,0.6619408945686901,0.6716596764529659,0.6587460063897763,0.6624725384461754,0.6701277955271565,0.6702616337128021,0.6547523961661342,0.6514879169163171,0.6625399361022364,0.6658677851008588
Rec,0.6806550665301945,0.6560900716479018,0.676560900716479,0.6796315250767656,0.6908904810644831,0.714431934493347,0.6908904810644831,0.6898669396110543,0.6775844421699079,0.6693961105424769
Prec,0.3250244379276637,0.3288866085171883,0.32181110029211296,0.32533072023517884,0.3333333333333333,0.33719806763285026,0.32112274024738346,0.31852551984877125,0.32498772704958273,0.3263473053892216
F1,0.4399603043334436,0.4381408065618592,0.43615968327284727,0.44002650762094103,0.4497001998667555,0.4581555628487036,0.43845404352062356,0.4358228257355318,0.43928334439283345,0.4387789332438779
BAC,0.6690300884623188,0.6657621574120403,0.665494541154568,0.6689720900818071,0.6779929954317703,0.6869926421846387,0.6684420155260397,0.6660252812199192,0.668239008482622,0.6672042587451839
G-mean,0.6689290837994858,0.6656918964497806,0.6654025247867456,0.6688871607035148,0.6778703096602612,0.6864444446955837,0.6680649627958972,0.6655984153746408,0.6681736565646945,0.6672006584779492
Spec,0.657405110394443,0.6754342431761786,0.6544281815926569,0.6583126550868487,0.6650955097990573,0.6595533498759305,0.6459935499875962,0.6421836228287842,0.6588935747953362,0.6650124069478908
