Acc,0.6553514376996805,0.6694627521469942,0.6609424920127795,0.6568803674855203,0.669129392971246,0.6620730976632714,0.6503594249201278,0.6387058118633913,0.6487619808306709,0.652686239265029
Rec,0.6847492323439099,0.6653019447287615,0.6806550665301945,0.6888433981576254,0.7072671443193449,0.6929375639713409,0.6949846468781986,0.7041965199590583,0.6755373592630501,0.6857727737973388
Prec,0.32055582175371344,0.32861476238624876,0.3242320819112628,0.3224724484906564,0.33511154219204653,0.3272112131464476,0.31848030018761725,0.3115942028985507,0.3139866793529971,0.31874405328258804
F1,0.4366840731070496,0.43993231810490696,0.4392338177014531,0.43929503916449086,0.45475485357025336,0.4445173998686802,0.4367963975554841,0.43202511773940344,0.4287106203312764,0.43520623579084117
BAC,0.6664877394664228,0.6678867043743063,0.6684098949619466,0.6689874559026341,0.6835765143576382,0.6737640673454719,0.6672640922309624,0.6635126520390825,0.6589048741242067,0.6652188931021433
G-mean,0.6662375137568792,0.6678817027719406,0.668297720672684,0.6686927229395017,0.6831658693416672,0.6734911992543418,0.666688037713937,0.6622641937376703,0.6586949169249319,0.6649012811902294
Spec,0.6482262465889358,0.6704714640198511,0.6561647233936988,0.6491315136476427,0.6598858843959315,0.654590570719603,0.6395435375837262,0.6228287841191067,0.6422723889853634,0.6446650124069478
