Acc,0.4514776357827476,0.4609546634711404,0.4604632587859425,0.4623527062113042,0.465055910543131,0.4629518673856601,0.4544728434504792,0.463151587777112,0.46365814696485624,0.4561613740762932
Rec,0.9375639713408394,0.9119754350051177,0.9273285568065507,0.9263050153531218,0.9191402251791198,0.9160696008188332,0.9160696008188332,0.9242579324462641,0.9048106448311156,0.9211873080859775
Prec,0.2543031649083842,0.2542808219178082,0.2561492790500424,0.25673758865248225,0.2567181246426529,0.2555682467161622,0.2524682651622003,0.2567529144156952,0.2542421627840092,0.25380710659898476
F1,0.40008735531775497,0.39767908948895336,0.4014178112538768,0.4020435362061306,0.401340782122905,0.3996427774056709,0.39584254754533393,0.40186915887850466,0.3969465648854962,0.3979659518019014
BAC,0.6356140372705189,0.631794169115462,0.6373184585074678,0.6380904729371069,0.6370694923960595,0.634585668895769,0.629332245212195,0.637811348357127,0.6307729731225784,0.6323058128519218
G-mean,0.5593133662717688,0.5662705452102972,0.5675111985140834,0.5692906368394159,0.571221182948427,0.5687405095797399,0.5602149264019434,0.5698698715994744,0.5681354575332023,0.5624572185310325
Spec,0.33366410320019846,0.35161290322580646,0.347308360208385,0.34987593052109184,0.35499875961299926,0.3531017369727047,0.34259488960555695,0.35136476426799007,0.3567353014140412,0.343424317617866
