Acc,0.6565495207667732,0.6984222089075295,0.6861022364217252,0.6802476532854005,0.693091054313099,0.6736568803674855,0.6803115015974441,0.689235070900739,0.667332268370607,0.6982224885160775
Rec,0.7011258955987717,0.6223132036847492,0.6755373592630501,0.6479017400204709,0.6427840327533265,0.6448311156601843,0.6775844421699079,0.6182190378710338,0.6796315250767656,0.6345957011258956
Prec,0.3241836251774728,0.34762721555174386,0.34464751958224543,0.3349206349206349,0.3458149779735683,0.3286384976525822,0.3398357289527721,0.3379966424174594,0.3292017848289539,0.34949267192784667
F1,0.44336569579288027,0.44607483492296407,0.45643153526970953,0.4415765608650157,0.4496956677407805,0.43538355217691777,0.4526495726495727,0.4370477568740955,0.44355377421509684,0.4507451835696111
BAC,0.6734356840931095,0.6695933264081314,0.682100111038124,0.6679955350226423,0.6740340406882485,0.6627381384752534,0.6792784527892457,0.6623353253871298,0.6719914013376882,0.6741216719028982
G-mean,0.6728661626183368,0.6679220109904811,0.6820685389074618,0.6676932485899472,0.6733092343125814,0.6624961726104874,0.6792763404916832,0.6608644614680624,0.6719479682096238,0.6729619054324653
Spec,0.6457454725874473,0.7168734491315136,0.6886628628131977,0.6880893300248139,0.7052840486231704,0.6806451612903226,0.6809724634085835,0.7064516129032258,0.6643512775986108,0.7136476426799008
