Acc,0.6513578274760383,0.68324345915718,0.6605431309904153,0.6345116836428999,0.6565495207667732,0.6786498901537847,0.6399760383386581,0.6534851208308369,0.6823083067092651,0.6658677851008588
Rec,0.6438075742067554,0.6141248720573184,0.7103377686796315,0.706243602865916,0.7052200614124872,0.6192425793244627,0.7164790174002047,0.6755373592630501,0.6632548618219037,0.6182190378710338
Prec,0.31031080414405526,0.33167495854063017,0.3287541449549976,0.30900134348410213,0.32484677039132487,0.3284473398479913,0.31446540880503143,0.3176130895091434,0.3392670157068063,0.3172268907563025
F1,0.4187749667110519,0.43072505384063176,0.4494818652849741,0.42990654205607476,0.4448030987734022,0.4292302234835048,0.4370902279113331,0.4320785597381342,0.44890890197436784,0.41929885456438737
BAC,0.648497684399334,0.6570624360286592,0.6794060463343581,0.6616825954776231,0.6749866121996695,0.6561473442528021,0.6689564523865326,0.6618381585397137,0.6750905914170298,0.6478191963548717
G-mean,0.6484807241064916,0.6556579980753097,0.6787015576440346,0.6601804100233089,0.6743091762667056,0.6551086747216748,0.6672663193988563,0.6616963654114937,0.674986831075056,0.6471425977198562
Spec,0.6531877945919127,0.7,0.6484743239890846,0.61712158808933,0.6447531629868519,0.6930521091811415,0.6214338873728603,0.6481389578163772,0.6869263210121558,0.6774193548387096
