Acc,0.6613418530351438,0.6610744957060116,0.6613418530351438,0.6854403834631516,0.6583466453674122,0.6810465348512084,0.6755191693290735,0.6618733772718195,0.6867012779552716,0.6566806470940683
Rec,0.6448311156601843,0.6663254861821903,0.6366427840327533,0.6479017400204709,0.6479017400204709,0.6223132036847492,0.609007164790174,0.6223132036847492,0.6243602865916069,0.6519959058341863
Prec,0.31834259727134917,0.3219584569732938,0.31686194600101886,0.3395922746781116,0.3165,0.3311546840958606,0.32372143634385203,0.3146997929606625,0.336644591611479,0.3159722222222222
F1,0.42625169147496617,0.4341447149049683,0.4231292517006803,0.44561774023231254,0.4252603291904602,0.4322787060078208,0.4227353463587922,0.4180130629082159,0.437432771602725,0.4256598730370865
BAC,0.6550873514296952,0.6630634875079686,0.6519854952165751,0.6712213414742553,0.6543899670084989,0.658799281743119,0.650323478202579,0.6468886117679329,0.6630856258063467,0.6549061415027011
G-mean,0.6550070592222753,0.6630554636158874,0.6518049456596141,0.6708161338537822,0.6543578010782297,0.6577881571852507,0.6490096983462637,0.646421631253618,0.6619538467700734,0.6548996752986748
Spec,0.6653435871992062,0.6598014888337469,0.6673282064003969,0.6945409429280397,0.6608781939965269,0.6952853598014889,0.6916397916149839,0.6714640198511166,0.7018109650210865,0.6578163771712159
