Acc,0.6912939297124601,0.7082085080886759,0.6789137380191693,0.6986219292989815,0.6936900958466453,0.6814459756341122,0.6751198083067093,0.6798482125024965,0.6785143769968051,0.6966247253844617
Rec,0.6008188331627431,0.5885363357215967,0.5905834186284544,0.5977482088024565,0.6182190378710338,0.579324462640737,0.617195496417605,0.6110542476970318,0.6141248720573184,0.6131013306038895
Prec,0.3367756741250717,0.3518971848225214,0.323249299719888,0.34352941176470586,0.3422096317280453,0.32342857142857145,0.32489224137931033,0.328021978021978,0.32733224222585927,0.3442528735632184
F1,0.43161764705882355,0.4404442742244351,0.4178131788559015,0.4363093014568547,0.44055433989788473,0.4151081774844151,0.42569714084009885,0.4268859492313193,0.42704626334519574,0.4409274935590725
BAC,0.6570206792953384,0.6628785896970266,0.6454529596243239,0.6604125659396898,0.6651005881491115,0.6427639682930733,0.6531772570155502,0.6537901511438012,0.6541227188368953,0.6649873898677016
G-mean,0.6546125002724863,0.6586966327168916,0.6431165186486053,0.6574328373268423,0.663446239419456,0.6396256311768986,0.6521854352763716,0.6523919100427463,0.6528986931764909,0.6629600783886844
Spec,0.7132225254279335,0.7372208436724565,0.7003225006201935,0.7230769230769231,0.7119821384271893,0.7062034739454094,0.6891590176134954,0.6965260545905707,0.6941205656164723,0.7168734491315136
