Acc,0.7985223642172524,0.8022768124625524,0.8027156549520766,0.8000798881565808,0.8067092651757188,0.7980826842420611,0.8037140575079872,0.8010784901138406,0.797923322683706,0.8034751348112642
Rec,0.07164790174002048,0.08700102354145343,0.0849539406345957,0.06141248720573183,0.07881269191402251,0.09518935516888434,0.08188331627430911,0.09518935516888434,0.08597748208802457,0.07267144319344933
Prec,0.4069767441860465,0.4644808743169399,0.4689265536723164,0.4166666666666667,0.5310344827586206,0.42272727272727273,0.4819277108433735,0.45365853658536587,0.41379310344827586,0.47651006711409394
F1,0.12184508268059181,0.14655172413793102,0.1438474870017331,0.10704727921498662,0.13725490196078433,0.15538847117794485,0.1399825021872266,0.15736040609137056,0.1423728813559322,0.1261101243339254
BAC,0.5231720034624191,0.5313417028377242,0.530817332510302,0.520284407374578,0.5309717143519505,0.5318378537631022,0.5302743299307542,0.533698895946725,0.5282281357351559,0.5266583022418859
G-mean,0.26426299546221466,0.29135093254874106,0.28805012806531244,0.2452191375844714,0.2783580066565836,0.3036273890326072,0.2830836693552915,0.30421027954617264,0.2888586552813043,0.26695486347253655
Spec,0.9746961051848176,0.975682382133995,0.9766807243860084,0.9791563275434243,0.9831307367898784,0.9684863523573201,0.9786653435871993,0.9722084367245658,0.9704787893822873,0.9806451612903225
